Temperature,Humidity,Pressure,Rain Tomorrow
68.02557920561222,48.167205634607726,979.6006701480148,0
60.50498845057125,20.928399651967744,1012.5537609593052,0
35.23347787522825,69.52031585051732,1018.0821970086498,0
57.692331329348704,89.6574181737825,1003.7471572535392,0
38.63195258925995,61.37638975262287,1028.4816082946647,0
92.57525032776633,50.18288190280686,990.1773387495184,0
52.7507582496773,28.581631561673277,1021.5486737036188,0
32.51008517096909,90.947836529031,973.3311623590088,1
75.79261141623311,22.18158816928969,974.6441409776558,0
97.17186035371309,69.06790957455092,1017.2747722213504,1
66.76876124395035,20.14189403655014,999.4384725617908,0
39.4617060934805,70.3424447937627,1038.2344884263134,0
79.88071268256581,73.43370452722833,1005.2364568692558,0
98.95987924419252,57.357680614037896,1004.8956340686732,0
53.47295880773915,64.50799635738998,1014.9118303350476,0
78.19317829412252,78.76038332708893,992.7074230359368,0
93.69270956004569,40.03817153845432,1008.7488175787914,0
86.66406002719918,48.67087426206986,1016.8759044714496,0
75.32691735275091,41.29363248038838,997.2794160157316,0
42.14494287075465,59.09401936030929,1038.3788220948284,0
70.71963930208497,74.12891300868759,1013.9646542463448,1
96.78571768492684,67.49141424565872,1028.9941879979424,0
64.15815236324352,39.820505363459695,993.37252405207,0
38.13582276539911,99.6332564579761,1006.741255228742,0
96.94691603331212,79.01351388298114,1015.9062014936508,0
94.10402087817585,30.12772299687528,1019.6491086889048,0
70.81371631572594,72.774066189085,991.9939491226156,0
45.62537285580929,48.22740703032757,1029.5466187602683,0
49.52939172195739,31.812238056107034,1015.9040170164142,0
59.663992644601294,36.4021001080858,1018.0574549666892,0
47.4741953700448,30.029014160548737,1025.140556118216,0
45.17393001490392,45.43985548973204,1017.7869045376738,0
97.1792603744368,69.03303646369491,1021.8526676976333,0
43.86145681104482,59.62189885914506,983.6629292524408,0
93.59035702548724,56.52816948891914,1022.0769045561514,0
71.06958796678916,64.82784255402942,1011.8729286969312,1
34.88875483888956,57.94589701898363,1031.0280744655556,0
99.81084344438364,81.57513931384642,1001.1439432313024,0
71.2344695900807,22.25420797449585,1012.4645778825457,0
56.420661850685576,69.6926298692744,1008.0058137595848,0
48.44342102826409,73.59682032480225,1021.130265005387,0
82.08204943644148,64.38386207542791,1023.9996214397372,1
76.24307701674698,48.19460525315292,1023.8298832909996,0
66.09999763488251,98.3517442176011,1021.3706356153672,0
98.84650367098936,49.66886388601544,1038.0799113586588,0
77.82362651426703,93.52978050731858,1006.5553861712136,1
68.8671009280703,96.9949177812958,997.0053140432382,1
66.63516088197203,99.26001299911124,980.3031347092348,1
68.77741988963578,61.207557052927726,1038.3754777001895,0
90.8973245160927,62.50537819591727,1009.04602182521,1
93.69364924033584,41.11113539486514,1031.8726092062566,0
81.71889971639152,76.2451812177056,1025.630528026894,0
58.2784476088479,45.28847795794667,1027.853735036709,0
37.89490764602788,69.45876775090986,987.0775752611252,1
66.22024490991166,65.8204077385682,1002.9339072970718,0
83.05616479465871,27.04674231966778,976.5157698052082,0
79.67245657293824,24.68813481298456,984.3382433508156,0
43.58978917461166,24.38505405669245,993.9543169833298,0
81.90308570043128,48.39918392863414,985.9404359770062,0
69.8380751959204,79.85907098110098,1036.4363536329624,1
79.29175212224516,33.30670472992353,987.613363474112,0
95.52422555590698,20.07146604825921,1017.6160660553307,0
99.62700571541929,54.11900171073657,1036.0446629347089,0
35.45758771773605,27.590597189687536,1022.7543921116064,0
58.59839275528669,55.59420339871124,979.8618176122995,0
88.35962222627144,53.14745683840119,1008.8267815742151,0
74.4219575945646,91.41953712269756,1034.6955803723215,0
72.88622771872693,62.573838661164736,1024.0095757811162,0
49.10993507735645,83.98950535349228,976.0906429816932,1
46.155042211203394,54.69208194381111,984.471929382895,0
90.86821813354057,72.08286098001332,990.4147193656156,0
69.3140913401333,22.10779492792156,988.6769693594016,0
72.09650864503467,56.32411751965766,1024.3578375251182,0
69.09873683779125,29.46806550956388,987.1902254638268,0
36.63987978155821,63.22107929569932,988.9021789786864,0
68.35016478335649,39.29416217498117,1030.9388369272117,0
37.53927954686768,76.74706836854233,982.1791880408956,0
31.02789717320353,90.0953341315406,1033.1034105761748,1
40.24589009503586,43.61858675204668,1003.69058767286,0
32.2898662890751,34.15802729139922,1033.559418241454,0
75.8303028918847,73.02418089182673,1000.7972848854012,1
40.62139963127392,72.76626789731425,1005.7127630758256,0
93.53788193804618,32.682528832108176,978.4165201304238,0
50.25584322996564,26.18261195549281,983.601499487489,0
43.54489739376808,27.14273521824035,994.48486815638,0
96.83946269148292,75.73352944883081,979.7848029253752,0
73.41225022080421,85.27906897347138,970.8904690740352,0
73.29898189340155,66.15311549194223,1036.9979353398192,1
73.83808489679987,77.00033624938385,985.7016598752948,0
97.09348046414792,94.12949456277704,1008.9184331055036,0
67.37274330341614,75.0632556288394,1006.6006637343156,1
79.26112714848733,86.03485411913917,1027.305129098895,1
67.0561069518057,94.1152810455508,1030.259264020739,0
88.77312738032455,53.753922164648095,1022.9959699079076,0
38.23884078505452,22.68008294998687,1030.1751002472793,0
61.64802880833005,73.4401611659419,1038.814154594255,0
79.23638629306731,83.92654616003473,980.0128015296214,0
82.89577555254536,21.7557786707398,1024.863247930947,0
59.39972944521373,96.9318253903404,990.6798227751876,0
88.10230982656235,85.57488852774897,981.1925482350506,0
94.1324454242415,90.32573990366248,1003.715481167528,1
35.862656647609775,42.51823543386473,971.383760073796,0
77.6175090450899,61.64119375104896,987.942000592428,1
71.6809486875434,60.40155633145951,986.9256620988862,0
86.26631666923748,60.45927105683081,1020.7932948549146,0
78.31623741930821,37.63745531625206,987.8370477695004,0
44.68795862907808,44.83669856958348,1035.9181739033131,0
70.11195174234813,99.55627813555644,1002.180059579726,1
83.23177761158851,62.55355496903284,985.0313156572636,0
80.09649602949358,95.69718597098868,993.1191540360328,0
38.882762899977,40.433865832047545,1038.3514939248291,0
35.965694301651176,44.01538655894392,987.9680194266635,0
93.53086998601547,85.10082452230162,1035.3706121980183,0
65.41430945512151,41.27988543055699,1025.3643202444996,0
91.19932367261536,55.016016372905526,987.4550726455036,0
85.2533953255981,41.781891456443496,973.9749642076932,0
44.24704605263227,71.78678173607875,1020.3839304301986,0
66.44686314764546,95.3411800584496,1021.6031320507924,1
64.18793037543115,66.44307105848532,1033.0011778942471,0
56.108060638265336,85.35778502240461,1025.7418349607406,1
57.88255883924472,77.8162324326907,999.6520662948798,1
56.23426492511853,64.00210952843365,1027.273101042597,0
98.45336915255022,48.1034096934384,1011.7909487732804,0
97.02733932338792,40.12626703090434,1011.3881728079674,0
72.82350954139523,29.80772457311124,1037.2313517561813,0
39.37473278742915,56.43864753197146,1010.4226743881172,0
92.83069652107037,98.34887001943204,1031.8769854921816,0
54.42303871012557,46.53137989959265,1006.3404583407016,0
63.36814225907845,23.15740061844747,1008.432273941301,0
61.69018376064941,42.574057959189375,978.6890500993936,0
99.9138454509259,21.197000965382458,1030.0724709865567,0
69.66177850800668,89.91509862282265,1010.2832485639268,0
65.34153574203344,69.96095118363996,999.944749782398,0
55.62423455788164,28.50185512052685,998.887615693337,0
42.47418068114383,63.82966668166852,998.4184791222448,0
81.62686382397723,74.4859143904612,978.843810985526,1
94.64968165736444,59.59905845164524,988.5871245055508,0
61.67678583258497,24.662510880666552,1001.171645261954,0
79.1241616890571,54.85962816001032,1039.209222070687,0
49.86702469007765,96.60699434734109,999.7463597371028,1
41.462730952520445,29.920884526571008,990.5340591829836,0
73.00426853247998,53.553979914183245,1033.1074692478614,0
36.41281881499488,78.83099070668527,1003.96371564161,0
44.420961080154456,71.76704288905938,975.7047072506753,0
74.53410540428764,40.20660618858935,984.3420984005862,0
69.77123718398593,53.70224818092324,1026.3357689209586,0
77.28144007151275,51.90197590588467,1026.7393881358748,0
71.72536716265492,83.89406373058345,1021.96733989472,0
78.40608982260169,24.235327479082784,1039.1708711571962,0
51.00360216274093,92.2778786605708,1005.2205385206482,1
33.69319425517768,87.30853785715682,1007.7961669143602,1
42.99946199867743,26.9837608829787,1013.2875142389174,0
69.94899438942193,36.564692576131335,1011.5849927707418,0
63.11883911149484,55.07540187315183,1029.3328621600117,0
92.53372299753786,67.47959748520846,1031.643091148006,1
52.15866503850695,52.0966492899342,1029.2210001985725,0
86.47633158781989,40.86918942858445,1023.155642981347,0
48.18137600093375,49.15929969197946,995.6867889425116,0
52.00613698582617,51.127160011748856,1033.3392186064314,0
43.9987847887679,61.48339718265185,1011.7572271608597,0
33.630174730475574,78.1364843158379,1020.1532228350336,1
76.57908689249166,57.442884888902256,982.0851777606554,0
72.73880596619921,28.814684410734152,970.8161044842458,0
35.9855124059989,59.24968720812345,1006.6049206146932,0
52.048950790567325,42.07682762542108,1001.0167092950315,0
59.4095708892212,44.16765071580734,1018.2873099341588,0
66.7416464082857,49.241694331245554,971.001293424642,0
85.29137808303821,74.21384970552464,997.3766702449444,1
65.17412517986315,69.79665120907171,1010.0666363456028,0
49.51392874265754,51.76468455165042,1031.4686763751822,0
93.90646050560926,36.134177383705946,978.0040153917512,0
58.24789016778863,72.26192200712859,1012.3022236419404,1
42.79446109388798,93.9548886011832,979.7403084499728,0
51.60346822290968,93.01768552745511,972.68292051929,1
80.46891507556376,54.3871660829413,990.950374880904,0
49.07870218101223,23.179700351742557,1015.8087337216624,0
62.33893436941256,28.386509529910636,989.754994886934,0
87.58819485420278,29.542618709564078,1030.4203204688058,0
90.29747812501724,47.54078707028935,973.9751842819117,0
89.65897399309458,26.34496536275698,1008.5809893883252,0
34.46764813954122,65.20987857710702,1034.89611790316,0
51.997453205447805,81.51207456872804,989.264542810084,1
36.97580244478924,94.95811483339556,1025.502599232524,1
37.990844375551,53.56469560139358,1015.1101628457584,0
97.6117839696969,27.112698828,1014.1500756146784,0
99.32848479694748,28.905119859487147,976.351776305522,0
99.0009904115094,43.59318429233896,1004.5200000202962,0
91.50655977889993,47.78321339043549,1025.6070234124718,0
63.00359001990929,37.80861979742035,1022.167193884942,0
97.87702044386135,30.07881163748894,1012.4955483070391,0
53.4169958123219,39.17713715328774,1006.2605609599578,0
95.00695726206295,68.81409839307167,978.614734207082,1
94.48074654604434,58.72430257219499,979.3968827954284,0
72.78444393801072,29.01803994818603,988.12026183862,0
43.66188648786669,89.61172236626686,1012.6010062522284,1
97.86268571526392,25.52594829454848,1020.6821329847544,0
39.90988861942335,94.32520620764188,1031.7745234943416,0
89.01623465126696,57.63514149580105,990.8302245707764,0
82.03833678014809,62.223113098218015,1009.314773931547,0
52.7435794756429,37.82926966796203,982.012990933184,0
52.93439298803981,26.73884394753584,979.1757214351572,0
55.53616181658969,66.36162568601495,1010.629448255441,1
42.28783307661672,25.029210608337586,1003.5376870341536,0
35.285288978285806,73.87357854749973,984.6724071870048,0
61.7328591910425,62.81869348737989,975.0036309232876,1
90.35869729146144,44.96802406709176,990.2438283016032,0
53.70912487430388,79.35615694391946,1013.962800808258,0
77.1390270334002,56.21395896341976,1015.9013165107456,0
59.914520839053296,36.64329509687402,994.5822498541978,0
63.86236756461219,79.3024337964556,1015.5130432069816,1
91.09547811050184,60.52801929456007,1034.0134882058535,1
76.21677921359642,89.8011641871412,1011.6246284201624,1
65.65799228741753,88.97292133230799,984.6239330331036,0
83.75045646601188,35.92949101921125,1003.2524252114258,0
40.36764259416471,21.948349485589365,1011.9330354122292,0
75.97821003039307,21.38234442877686,1028.6229340714938,0
57.11499813997538,80.60600890523894,1010.1776508574249,1
75.39207624136708,55.22712464699772,1013.8989281401456,0
50.39542767783552,66.19093641765646,1004.2692671719756,0
76.0697029625954,22.05906707145453,1007.4968589611792,0
80.29769259011135,30.96292940394718,999.4852039423994,0
63.05662763802405,38.02589543549112,1022.5772925764384,0
97.00809036201096,73.00198915453419,1029.0037341929626,1
72.51263336305196,23.46429117536281,1005.5431735409906,0
60.71329856938012,77.66991157696216,972.2814008876302,0
75.80829594256815,73.8341584014758,986.0007104477158,1
89.94559748379255,96.50839762360197,989.6244714200982,0
95.45446314880336,82.20579352477375,1025.4448322259582,0
64.2356465781077,89.82401692697535,1007.1069648936613,0
68.24951343858592,75.94520660292648,990.6166125371004,1
93.16230744651094,27.997401628981045,1023.6138813260382,0
69.71192843563631,38.5966327594313,1035.8192437445634,0
55.40907575120147,42.07777287877615,980.3017068620215,0
97.94125970557658,81.10573587650234,1029.7086182142766,0
58.33191315307275,23.800935036306026,973.9181208345998,0
47.020128534632654,83.82470542260953,1036.6471883167671,0
41.00335062801067,37.90760285620236,982.3712883169236,0
40.2314174262031,77.16652131394278,976.15823520397,1
30.05088689321298,24.914706829276927,1025.8880420184762,0
84.73157666664514,65.07581660789161,978.7164282611188,0
50.99368810026007,39.39481167471848,980.0869289075214,0
80.77245282081844,47.50058444779245,1005.5622583816166,0
80.04460200946261,49.02098432233621,988.1377772011384,0
76.84822969769556,67.20503391406747,1016.5002397522386,1
87.75367483145712,75.12729174929575,977.5767784651472,1
33.95995253237528,22.22666952841581,978.8566411861387,0
92.27905495036931,23.34580827289887,1027.9075192980106,0
90.79104923861097,91.70559279356792,981.4378848350424,1
33.940057103291984,94.51323160676986,981.7476953183832,0
97.97491669429814,86.54163574705935,1032.889402989901,0
40.945768768749325,46.74155024488399,975.3563188705732,0
54.5357217716177,23.153741204340584,1028.1851076842672,0
66.92950751841397,95.2997810160888,1035.7866496196705,0
49.41520830594016,70.23103980617036,1037.528775388935,1
91.42244651446876,84.72884728680384,1019.0292586170036,0
81.7978588801698,20.75309639987953,974.2272989276436,0
83.64605831954646,67.87898497356439,974.1373474735936,1
56.57778655749841,41.0690056211008,1021.6489315046896,0
55.10846673456929,99.8607476207884,993.4655892981042,0
90.65211437709992,91.31949349336656,1024.6341296713151,0
79.4439147896208,89.72071064077484,990.7924484273244,0
61.15001775106232,89.35342769372804,989.1111392289896,1
52.63889505935104,64.09096291776012,982.289271382798,0
49.99145035597894,43.49790076174652,1026.2201166318785,0
98.45937662212648,90.21088710364144,988.2679171563116,0
92.8354255029488,28.808399613786374,1011.860633716491,0
58.2990508917057,74.0585122055048,1017.3311742824416,0
77.17408555282992,47.12160518296961,979.0715564111337,0
68.63696924762132,50.68527863757116,1011.4777307362504,0
